0.795586166	-0.397121887
0.794981433	-0.396052132
0.794061	-0.396273766
0.794366808	-0.396118393
0.794674766	-0.396017952
0.799241813	-0.384473
0.798631859	-0.386394577
0.798934501	-0.385442467
0.80290959	-0.375502472
0.803216426	-0.374877014
0.803519082	-0.374283676
0.803821491	-0.373636322
0.80412581	-0.373102989
0.805346208	-0.371122131
0.805040707	-0.371621132
0.804430693	-0.372583427
0.804735688	-0.372089386
0.808090951	-0.370154305
0.806870991	-0.36950985
0.807175905	-0.369370384
0.809615625	-0.365442009
0.811444875	-0.358639755
0.810835125	-0.360619774
0.81053025	-0.3616539
0.81540825	-0.348875122
0.815103375	-0.349489098
0.812664375	-0.355230713
0.76513525	-0.452686005
0.7636165	-0.45547905
0.76392025	-0.454848709
0.764224	-0.454287033
0.7648315	-0.453202324
0.76452775	-0.453747978
0.766654	-0.45053215
0.767869	-0.44931736
0.76756525	-0.449539452
0.76695775	-0.450148239
0.7672615	-0.449809227
0.75906025	-0.46727829
0.7587565	-0.468323174
0.75784525	-0.472280121
0.758149	-0.470996399
0.75845275	-0.469609108
0.759364	-0.466266365
0.75966775	-0.46531517
0.7599715	-0.464346695
0.756004886	-0.476106491
0.756314591	-0.476994095
0.7575415	-0.474785652
0.75723775	-0.480246773
0.756932511	-0.482158813
0.756624295	-0.478381195
0.753217545	-0.477010574
0.752907841	-0.477414856
0.750739909	-0.480860023
0.751049614	-0.480317154
0.751359318	-0.479816742
0.751669023	-0.479273987
0.751978727	-0.478801575
0.752598136	-0.477888184
0.752288432	-0.478321686
0.90811931	-0.115645189
0.908426588	-0.114440594
0.59969254	-0.758888092
0.60000212	-0.758010559
0.600927474	-0.755698624
0.601858904	-0.75357193
0.602788336	-0.751747589
0.60309792	-0.75116394
0.6034075	-0.750541458
0.60371708	-0.749977417
0.60464582	-0.748411179
0.60433624	-0.748944092
0.60402666	-0.749507294
0.605580364	-0.747147751
0.604955883	-0.748023682
0.605268366	-0.747579193
0.599382964	-0.759754868
0.598454916	-0.762800064
0.597840864	-0.765171585
0.598148122	-0.76398056
0.598763939	-0.76176918
0.599073407	-0.760746613
0.587254256	-0.779397049
0.58663088	-0.78072731
0.586942613	-0.780056076
0.590064682	-0.775055695
0.589436087	-0.775900269
0.589750628	-0.775477982
0.59442138	-0.773826675
0.594109199	-0.773249283
0.593794775	-0.773030167
0.593480818	-0.772962875
0.59099384	-0.774059601
0.590373965	-0.774756775
0.590682781	-0.774403152
0.59224018	-0.773047409
0.59192856	-0.773328705
0.5766396	-0.801016769
0.5763262	-0.80130188
0.5725654	-0.805923691
0.5735056	-0.804416199
0.5731922	-0.804955521
0.574451676	-0.803006058
0.573819489	-0.804003677
0.574135827	-0.803498535
0.58039862	-0.810738907
0.580086555	-0.812511368
0.5797736	-0.807775345
0.579460196	-0.804769287
0.578833259	-0.802333221
0.579146773	-0.803173981
0.58320334	-0.789783325
0.582583465	-0.792074356
0.582892281	-0.790906067
0.582274182	-0.793209991
0.581645587	-0.796166458
0.581960128	-0.794633026
0.58444968	-0.785972977
0.58413806	-0.786937027
0.586318699	-0.781305695
0.585690318	-0.782938614
0.586004275	-0.782095108
0.548365303	-0.865549622
0.547747448	-0.860733261
0.548055819	-0.862474899
0.646039159	-0.675142899
0.645732639	-0.675971298
0.644499061	-0.679801636
0.644806735	-0.678788605
0.645114649	-0.677779922
0.643576041	-0.68332634
0.643883714	-0.682097092
0.644191388	-0.680955276
0.641729245	-0.699926605
0.642037673	-0.696821213
0.637069349	-0.691113663
0.636758898	-0.691520233
0.687068681	-0.609199524
0.68675934	-0.615161057
0.686450601	-0.618023338
0.68522225	-0.609549637
0.685529187	-0.610235977
0.686143062	-0.613335266
0.685836125	-0.611480293
0.6839945	-0.608944778
0.684301437	-0.608919601
0.684915312	-0.609176979
0.684608375	-0.608981209
0.680925125	-0.611807213
0.68031125	-0.612708893
0.680618187	-0.612223282
0.683073687	-0.609410019
0.68276675	-0.609654198
0.683687562	-0.609042244
0.683380625	-0.609198647
0.681232062	-0.611403503
0.681539	-0.611007195
0.681845937	-0.610624695
0.682459812	-0.609946632
0.682152875	-0.610261497
0.6741725	-0.626714287
0.674479437	-0.625710869
0.674786375	-0.624769554
0.668921187	-0.635563202
0.669542479	-0.635501518
0.670163771	-0.635730896
0.670474417	-0.636098671
0.673865562	-0.627767296
0.673558625	-0.628900566
0.672023937	-0.641932297
0.670785062	-0.636776772
0.671406354	-0.639906387
0.671095708	-0.638045082
0.653421246	-0.663099365
0.653729198	-0.662925568
0.654652286	-0.662535095
0.654036929	-0.662763672
0.654344612	-0.662617645
0.666436021	-0.637987328
0.667057312	-0.637178001
0.666125375	-0.638427505
0.665814729	-0.638885994
0.663950854	-0.642013092
0.663640208	-0.642647095
0.657116646	-0.669776611
0.61514034	-0.731209488
0.61544752	-0.730406189
0.6157547	-0.729511261
0.614526007	-0.733042908
0.614833164	-0.732103882
0.614218938	-0.73393959
0.613607895	-0.736037292
0.613912311	-0.734985352
0.61083742	-0.750649948
0.61145418	-0.753133316
0.6111464	-0.756155167
0.606503439	-0.746170578
0.605887622	-0.74685173
0.606194416	-0.746506119
0.608666974	-0.744825058
0.608360297	-0.744813843
0.6080512	-0.744960327
0.60743204	-0.745435562
0.60774162	-0.745180359
0.609598404	-0.745465546
0.609286038	-0.745172348
0.610527836	-0.748313599
0.609908541	-0.746026535
0.610218233	-0.746810989
0.63147717	-0.701182709
0.631166758	-0.701991425
0.630857462	-0.702835312
0.630547933	-0.703701324
0.703428489	-0.572810059
0.703733664	-0.571878395
0.703123553	-0.573803291
0.701293936	-0.587176933
0.701598872	-0.581526794
0.702208745	-0.577642975
0.701903809	-0.57908123
0.702513681	-0.576286583
0.702818617	-0.574966545
0.70067966	-0.585621033
0.705563052	-0.56670948
0.705258173	-0.567490845
0.704953513	-0.568302383
0.704040029	-0.570909195
0.704346157	-0.57004425
0.704649949	-0.569169731
0.706477851	-0.56460865
0.7083048	-0.561003876
0.708606782	-0.560427628
0.709221591	-0.559378128
0.709832122	-0.558397102
0.709527076	-0.558875618
0.710442021	-0.55751049
0.710746957	-0.557116814
0.711356592	-0.556382637
0.711660098	-0.556059418
0.712269923	-0.555487976
0.712576231	-0.55527092
0.713186437	-0.555040855
0.713491383	-0.555044441
0.714406191	-0.556055527
0.714101255	-0.555468369
0.696039553	-0.584190483
0.696348894	-0.583742294
0.694489371	-0.586628342
0.693871463	-0.587761688
0.694177807	-0.587169151
0.74114273	-0.501977501
0.740836783	-0.502119102
0.739915089	-0.502938805
0.740531318	-0.502339706
0.740223444	-0.502624969
0.737758334	-0.505932236
0.738065302	-0.505465431
0.738990022	-0.504074287
0.739298378	-0.503680725
0.739606733	-0.503294449
0.738373379	-0.504989433
0.738681676	-0.504528427
0.158777231	-1.588804779
0.158474462	-1.588218842
0.159080473	-1.589582062
0.15938608	-1.590664368
0.159691215	-1.591990356
0.159991713	-1.593625031
0.149101	-1.616404114
0.149402	-1.620075073
0.149703	-1.624653015
0.150004	-1.630404663
0.151813538	-1.649508057
0.151510769	-1.690970764
0.151208442	-1.697205811
0.150907	-1.66990097
0.153327385	-1.61107605
0.152721846	-1.621081238
0.153024615	-1.615714874
0.162410462	-1.634066925
0.163016351	-1.681744843
0.162713231	-1.652547455
0.163928525	-1.618746948
0.16605775	-1.58586441
0.165753575	-1.588684845
0.1654494	-1.591850739
0.1642327	-1.611962891
0.164536875	-1.605237579
0.16484105	-1.599832611
0.189224048	-1.57192276
0.188612429	-1.585388489
0.188918238	-1.57851181
0.18800081	-1.637376862
0.18769516	-1.642230988
0.187389829	-1.617210083
0.180981244	-1.556384277
0.182207794	-1.554998169
0.175488171	-1.652994537
0.175793341	-1.61509552
0.176098512	-1.601662903
0.176403683	-1.59463974
0.176708854	-1.588362427
0.177621029	-1.575608673
0.177923815	-1.57251297
0.178231275	-1.569663086
0.178844912	-1.565185699
0.179150193	-1.563335571
0.179455386	-1.561639099
0.180370902	-1.558074036
0.180676073	-1.55715683
0.186474321	-1.581004791
0.185864113	-1.571569214
0.186169173	-1.575718384
0.185257067	-1.565296173
0.184954185	-1.563059082
0.184338599	-1.559577332
0.18464663	-1.561135254
0.1690995	-1.572178192
0.169403675	-1.571800537
0.166361925	-1.583398132
0.1666661	-1.581298523
0.168186975	-1.57407608
0.167578625	-1.576474457
0.1678828	-1.575199432
0.1703162	-1.571765442
0.16970785	-1.571575012
0.170012025	-1.571581726
0.217769214	-1.509715271
0.218082302	-1.508079071
0.217456151	-1.511553497
0.217143204	-1.51366394
0.216520434	-1.518617096
0.216830835	-1.516036987
0.216209797	-1.521612396
0.215894955	-1.525085297
0.215267987	-1.533991852
0.215579239	-1.5292276
0.214957242	-1.539333801
0.214641703	-1.545314636
0.214012093	-1.594182892
0.214325675	-1.561749115
0.213700743	-1.602481384
0.213086219	-1.560650024
0.21339282	-1.57616272
0.212777418	-1.550735321
0.212469076	-1.543794098
0.212165421	-1.538579102
0.211862243	-1.534769592
0.211556674	-1.531588593
0.211250628	-1.528985138
0.210638535	-1.525037537
0.210944581	-1.526759796
0.208190163	-1.519156647
0.208496209	-1.519301605
0.208802256	-1.519562225
0.209108302	-1.519994812
0.209414349	-1.520573425
0.210332488	-1.52357254
0.209720395	-1.521327667
0.210026442	-1.522352905
0.207884116	-1.519133606
0.20757807	-1.519396973
0.207272023	-1.519786224
0.197175095	-1.541905212
0.197480905	-1.543451233
0.197786714	-1.545241547
0.199321642	-1.562971497
0.199625077	-1.56958847
0.198398333	-1.550104218
0.198092524	-1.547498016
0.196869286	-1.540731506
0.226219199	-1.530027161
0.22653511	-1.540044556
0.2280995	-1.526916199
0.22684877	-1.555062866
0.2274745	-1.572818909
0.227161832	-1.580441437
0.100353485	-1.679250031
0.100651545	-1.675604706
0.100949606	-1.672501373
0.101247667	-1.669910431
0.101545727	-1.667730865
0.101843788	-1.665954132
0.102141848	-1.664532318
0.091500313	-1.686862793
0.091794344	-1.684261475
0.092382406	-1.680389862
0.092088375	-1.682118378
0.092676438	-1.679101257
0.092970469	-1.678165588
0.093852563	-1.677016296
0.0932645	-1.677402649
0.093558531	-1.676981354
0.094440625	-1.678293304
0.094734656	-1.67947998
0.095028688	-1.681135559
0.099161376	-1.703269196
0.099459329	-1.695193787
0.099757367	-1.688733673
0.097971499	-1.790318756
0.097674969	-1.753587494
0.096204813	-1.693824615
0.096498844	-1.699315033
0.097380938	-1.730533905
0.096792875	-1.70641983
0.097086906	-1.716114197
0.0882609	-1.771372528
0.0876627	-1.731216888
0.0879618	-1.746443176
0.090618219	-1.698205109
0.090324188	-1.703517609
0.091206281	-1.690008087
0.09091225	-1.693749084
0.0867654	-1.7079216
0.0870645	-1.71361496
0.0384495	-1.797985992
0.038731091	-1.797619781
0.039012682	-1.798397827
0.039294273	-1.800526886
0.076651824	-1.710286407
0.076943687	-1.712319336
0.07723511	-1.714902802
0.075764103	-1.707454681
0.076058632	-1.707705841
0.318781375	-1.337867432
0.31909675	-1.336604309
0.319412125	-1.335391388
0.3197275	-1.334551849
0.320042875	-1.333575592
0.32035825	-1.332624969
0.320673625	-1.332029724
0.320989	-1.331317596
0.321304375	-1.330633087
0.32161975	-1.330290833
0.328242625	-1.373036346
0.325719625	-1.333830261
0.326035	-1.335225525
0.32540425	-1.332501373
0.321935125	-1.329785156
0.323512	-1.328940277
0.32288125	-1.32893219
0.323196625	-1.328857269
0.3222505	-1.329316559
0.322565875	-1.329069061
0.323827375	-1.329296875
0.325088875	-1.331442108
0.3247735	-1.330688934
0.324458125	-1.329754639
0.329182939	-1.357254028
0.330120347	-1.336611023
0.330432816	-1.33256958
0.330745286	-1.32904541
0.337932109	-1.298955231
0.338244555	-1.298807831
0.33855702	-1.298662262
0.335428909	-1.302846375
0.335738938	-1.301977081
0.336998188	-1.299381409
0.336054239	-1.301369476
0.336372469	-1.300768585
0.336687965	-1.300013123
0.331057755	-1.325867462
0.331370224	-1.323229828
0.331682694	-1.320675354
0.332934329	-1.312495728
0.332623031	-1.314308014
0.333245392	-1.311067047
0.333557579	-1.309761505
0.331995407	-1.318361969
0.332309341	-1.316036377
0.333869989	-1.308215332
0.334182449	-1.306769257
0.335119369	-1.303519745
0.334807388	-1.304677734
0.334494918	-1.305825348
0.345447163	-1.304844208
0.346394061	-1.294055176
0.359334112	-1.323465424
0.246208957	-1.463514709
0.246829479	-1.461445313
0.247142247	-1.460567322
0.3172045	-1.34571579
0.316889125	-1.347934265
0.31657375	-1.350059204
0.315943	-1.355556641
0.316258375	-1.352682495
0.31061725	-1.363189392
0.310928667	-1.364776611
0.311862917	-1.372249298
0.311240083	-1.366884613
0.3115515	-1.369241943
0.486544867	-0.975662613
0.48685723	-0.973279419
0.490593333	-0.957962494
0.487786724	-0.968410568
0.492771706	-0.952937622
0.493082902	-0.952123795
0.999312361	0.475823059
0.580427368	0.262848721
0.580112572	0.262949486
0.589204429	0.262984562
0.588890847	0.262935581
0.588577217	0.262924938
0.588263362	0.262841091
0.587948379	0.262810783
0.587633632	0.262813377
0.587321285	0.262733269
0.587009184	0.262718925
0.586695857	0.26275074
0.586382286	0.262674465
0.586068718	0.262652454
0.58575517	0.262692013
0.585441712	0.262709732
0.585128705	0.262672405
0.58419003	0.262684479
0.583870677	0.262694893
0.58293251	0.262671452
0.583243142	0.262639923
0.583554264	0.262613869
0.582619429	0.262611809
0.580739764	0.26276228
0.581051924	0.26270874
0.581678724	0.26279623
0.581365211	0.26284605
0.581992286	0.262737007
0.582305857	0.262686157
0.634434063	0.262568817
0.634748167	0.2626791
0.635062271	0.262787533
0.636004583	0.262984695
0.635376375	0.262851543
0.635690479	0.262931728
0.620634306	0.26307621
0.620944245	0.263315125
0.609166571	0.26292017
0.608546694	0.263062668
0.608856633	0.262982674
0.607926816	0.263303165
0.608236755	0.263211956
0.63349175	0.262377071
0.633177646	0.262328739
0.632863542	0.262282581
0.631293021	0.262195263
0.630978917	0.262191525
0.630350708	0.262145252
0.630036604	0.262103596
0.621254184	0.263532524
0.621564122	0.263765945
0.621874061	0.264242344
0.622185041	0.265019493
0.622498104	0.264860458
0.622812208	0.26390358
0.002453091	-1.525486755
0.002609364	-1.52703537
0.001216333	0.818126297
0.001074556	0.769943695
3.52E-04	0.496614571
2.64E-04	0.440578918
1.76E-04	0.365369987
1.38E-05	0.099261351
8.79E-05	0.256645508
0.026894706	0.779924088
0.0415278	0.602443619
0.039032842	0.630389977
0.039342474	0.625291061
0.039652105	0.619179611
0.039961737	0.611523056
0.038103947	0.642531509
0.037794316	0.64592865
0.037484684	0.648984222
0.036246158	0.657901001
0.035936526	0.659395218
0.035626895	0.65963974
0.035317263	0.655878906
0.035007632	0.643504791
0.034092667	0.672192383
0.033487333	0.687068253
0.032882	0.69786087
0.032579333	0.702450333
0.001358111	0.855829391
0.0176365	0.949657669
0.017343429	0.955653839
0.016757286	0.966330948
0.017050357	0.96119133
0.013343154	1.047948074
0.013062923	1.053676987
0.0053868	1.180575714
0.0051634	1.178298187
0.0056102	1.182240219
0.001499889	0.885882568
0.001641667	0.913034134
0.0031206	1.099259415
0.00383495	1.135532761
0.012782692	1.059598312
0.002140545	-1.60419342
0.001984273	-1.8764534
0.0014641	-1.375101776
0.0015854	-1.47700882
0.0013428	-1.313797455
8.58E-04	-1.282118683
9.79E-04	-1.253231735
0.0011002	-1.257059937
0.0012215	-1.274541779
-8.09E-05	-1.107630615
-2.22E-05	-1.148104477
4.86E-05	-0.905720291
0.048423227	0.553225327
0.0418434	0.602216072
0.0449994	0.580583687
0.0446838	0.584067078
0.0502595	0.545529633
0.049647409	0.549060593
0.0722995	0.440210724
0.071993769	0.441185989
0.075051077	0.424748421
0.081527956	0.411220512
0.081221416	0.412374992
0.081834028	0.409939384
0.084613635	0.380101128
0.084304148	0.388385086
0.085235786	0.390775032
0.086481357	0.395579414
0.085858571	0.394323692
0.086169964	0.395103149
0.160537667	0.311680794
0.126122187	0.335954895
0.136764647	0.326635132
0.136456294	0.326808815
0.137073	0.326425095
0.137998059	0.325571823
0.137381353	0.326175537
0.137689706	0.325891685
0.159919778	0.312234745
0.160228722	0.311980019
0.159610833	0.312468319
0.159301889	0.31267519
0.158992944	0.312860069
0.158684	0.313014088
0.158375056	0.313149529
0.157139278	0.313417358
0.156830333	0.313408985
0.156521389	0.313362579
0.156212444	0.313280182
0.1559035	0.31315239
0.155594556	0.312969398
0.155285611	0.312738953
0.154976667	0.312423325
0.153431944	0.304531593
0.1432414	0.31686039
0.1429326	0.315170994
0.142315112	0.308344421
0.1426238	0.310220394
0.262694283	0.294724274
0.261459558	0.295261612
0.256524744	0.295733776
0.999193391	0.44065155
0.999024842	0.428868713
0.883247545	-0.186073856
0.882329182	-0.188386536
0.882635303	-0.187582569
0.882941424	-0.186888599
0.876510882	-0.209283524
0.876820033	-0.211479225
0.878043623	-0.202194824
0.877738052	-0.203448143
0.877433826	-0.205317173
0.877128663	-0.209563999
0.880492455	-0.193510704
0.878961848	-0.198539886
0.87926797	-0.197413349
0.880186333	-0.194463997
0.879880212	-0.195427799
0.879574091	-0.196401711
0.860320778	-0.244876385
0.863633	-0.237395554
0.863331889	-0.237954178
0.863030778	-0.2385606
0.863934111	-0.236865883
0.864235222	-0.23637434
0.826679795	-0.324003143
0.830332855	-0.317035885
0.831245949	-0.316219063
0.834590105	-0.308004932
0.834286421	-0.309204578
0.833982737	-0.310520821
0.833679053	-0.311849747
0.831550359	-0.316111679
0.831854769	-0.316192818
0.832159179	-0.316606712
0.837019579	-0.300588493
0.849754352	-0.270563488
0.851872053	-0.265888443
0.844004316	-0.290399494
0.843700632	-0.289694653
0.842182211	-0.289995003
0.842485895	-0.289642334
0.842789579	-0.289398174
0.843093263	-0.289269581
0.843396947	-0.289314957
0.824852649	-0.328551826
0.823026872	-0.333991661
0.82028625	-0.343616371
0.82120041	-0.345898361
0.821504821	-0.34102581
0.822113641	-0.337581406
0.821809231	-0.338879929
0.817542375	-0.344935112
0.81784725	-0.344494858
0.818152125	-0.344087677
0.818457	-0.343713379
0.818761875	-0.343336868
0.901151581	-0.135525169
0.895727938	-0.153723593
0.896936358	-0.154063911
0.896636782	-0.155787258
0.89904571	-0.142355108
0.89784222	-0.147209406
0.898143167	-0.145908899
0.898444029	-0.144610977
0.898744871	-0.143440418
0.899647387	-0.140345182
0.893298437	-0.158298569
0.893602125	-0.157618427
0.894513188	-0.155559216
0.893905812	-0.156857538
0.8942095	-0.156218605
0.891172625	-0.164083748
0.89178	-0.162299004
0.891476313	-0.163154545
0.889046813	-0.17107626
0.888743125	-0.172220554
0.8893505	-0.169969769
0.889654187	-0.168884907
0.889957875	-0.167852974
0.770299179	-0.455282707
0.770908406	-0.447703896
0.770603465	-0.453072662
0.793756143	-0.396501808
0.793451286	-0.396801834
0.792841571	-0.397529678
0.793146429	-0.397160988
0.792231857	-0.398356247
0.792536714	-0.397916145
0.789793024	-0.402694168
0.789488314	-0.403357201
0.789184166	-0.403997574
0.788881923	-0.404634972
0.788579433	-0.405344543
0.788272766	-0.406061211
0.799549582	-0.383541756
0.799855155	-0.382697487
0.80016029	-0.381879539
0.800465338	-0.381085243
0.800770366	-0.380315094
0.80107539	-0.379492226
0.802601464	-0.376152229
0.802295488	-0.376770897
0.801990463	-0.377383957
0.801380415	-0.378779755
0.801685439	-0.37806736
0.805654092	-0.370707092
0.805961499	-0.370341492
0.806566515	-0.369753532
0.806264236	-0.370004921
0.8099205	-0.36417881
0.810225375	-0.362855072
0.808395976	-0.37122242
0.807480906	-0.369354858
0.807785927	-0.369588356
0.808700963	-0.374156876
0.809005875	-0.372633438
0.80931075	-0.367691383
0.81174975	-0.357691345
0.812054625	-0.356876755
0.8123595	-0.356070442
0.8147985	-0.350149269
0.81296925	-0.354396858
0.813274125	-0.353657722
0.81418875	-0.351502571
0.814493625	-0.350824852
0.813579	-0.352908325
0.813883875	-0.352184258
0.76331275	-0.456102486
0.763009	-0.456746674
0.761794	-0.459525261
0.76209775	-0.45882576
0.76270525	-0.457462959
0.7624015	-0.458121758
0.76149025	-0.46031498
0.7611865	-0.461049309
0.76088275	-0.461838875
0.760579	-0.46270256
0.76027525	-0.463492165
0.971265176	0.130634441
0.970968697	0.128714037
0.969150667	0.121521168
0.968847278	0.119961014
0.965813389	0.101384382
0.96551191	0.099437428
0.9649185	0.098462181
0.96521425	0.09913765
0.96462275	0.097502365
0.964327	0.096353979
0.96403125	0.095114508
0.9637355	0.093786077
0.96343975	0.092467928
0.963144	0.091172638
0.96284825	0.089801178
0.9625525	0.088401346
0.96107375	0.08092783
0.961961	0.085466309
0.96225675	0.086918087
0.96166525	0.084052286
0.9613695	0.082520647
0.960778	0.079263916
0.96048225	0.077678151
0.9601865	0.075775676
0.95989075	0.072697477
0.958689331	0.069389701
0.95898978	0.070246148
0.9595932	0.070920048
0.959292123	0.070823436
0.917626964	-0.085299511
0.945216667	0.012254455
0.947312332	0.020354643
0.9455185	0.013069195
0.945820333	0.01373354
0.946122167	0.014048736
0.946422531	0.013861959
0.946719957	0.015331851
0.947015913	0.018496174
0.907503793	-0.118137121
0.907811552	-0.116832132
0.908731462	-0.113219967
0.909036816	-0.112256622
0.909346883	-0.111137619
0.915498214	-0.094691896
0.915802321	-0.09290514
0.914889087	-0.100335827
0.915194107	-0.098481102
0.911197377	-0.10544425
0.911508021	-0.104576273
0.912123634	-0.102833643
0.911818184	-0.103608732
0.913351211	-0.099792519
0.913658966	-0.099256783
0.913966724	-0.098839188
0.58912398	-0.776257477
0.58850074	-0.777257004
0.58881236	-0.77675209
0.58818912	-0.777696533
0.58756588	-0.778893204
0.5878775	-0.778291702
0.58133348	-0.7978228
0.58071024	-0.802785187
0.58102186	-0.79979538
0.645423764	-0.676863098
0.6790835	-0.614757118
0.679390437	-0.614219894
0.679697375	-0.613661385
0.677241875	-0.618447266
0.677548812	-0.617780952
0.67785575	-0.617122269
0.678162687	-0.61652359
0.678469625	-0.615927238
0.678776562	-0.615339012
0.680004312	-0.613155556
0.675093312	-0.62385231
0.676934937	-0.619124794
0.676014125	-0.621392059
0.676321062	-0.62062439
0.676628	-0.619839249
0.67540025	-0.62305088
0.675707187	-0.622233772
0.673251687	-0.630230713
0.672330875	-0.635535278
0.672637812	-0.633445778
0.67294475	-0.631762505
0.613303019	-0.73717247
0.61268338	-0.73993515
0.612993439	-0.738504944
0.61237572	-0.74158165
0.61176136	-0.745982819
0.61206854	-0.743462677
0.181286415	-1.555877991
0.181900812	-1.555103455
0.181592537	-1.555444031
0.327611875	-1.351705322
0.32792725	-1.359532776
0.3272965	-1.346407318
0.326981125	-1.342326355
0.32666575	-1.339595184
0.326350375	-1.33723587
0.32414275	-1.329549255
0.329495408	-1.347007141
0.329807878	-1.341436615
0.999158215	0.465164642
0.531466385	0.263472347
0.531779674	0.263483105
0.532092479	0.263462772
0.532400531	0.263569279
0.532708118	0.263497257
0.548220636	0.263248005
0.548529739	0.263343105
0.555035846	0.263092003
0.554723284	0.263161678
0.54077744	0.263305473
0.540467618	0.263192101
0.576347658	0.264586926
0.576661571	0.26441927
0.565013157	0.263097
0.565326914	0.263100796
0.565640436	0.263036022
0.691436098	0.260909271
0.691121795	0.260899582
0.690809759	0.260892086
0.690497251	0.260882835
0.690179922	0.260888615
0.679804277	0.26199934
0.67949248	0.261882687
0.679180634	0.26179369
0.676374613	0.261365051
0.676062803	0.261336231
0.675750902	0.261323223
0.675438554	0.261307049
0.675123961	0.261301308
0.674809933	0.261296616
0.674501165	0.261303387
0.674195126	0.261298676
0.673886165	0.261319237
0.673571942	0.261325111
0.671074585	0.261576958
0.669203511	0.261970367
0.669515298	0.261942825
0.669827329	0.261890049
0.668268149	0.262391052
0.667332787	0.263954849
0.66702017	0.264192581
0.666705894	0.263404884
0.666390787	0.26285984
0.662609511	0.26174284
0.662294404	0.261744614
0.661979298	0.261701374
0.661664188	0.26165369
0.579797531	0.26294466
0.579483714	0.263037376
0.579170143	0.262942066
0.578856571	0.263052807
0.576975143	0.263825417
0.577288714	0.263484058
0.578229429	0.263273525
0.578543	0.263157463
0.577915857	0.263386269
0.577602286	0.263468666
0.602006306	0.262641888
0.601694388	0.262629185
0.602939137	0.262753944
0.602628437	0.262751541
0.602317981	0.262667656
0.601382473	0.262541142
0.601070578	0.262511158
0.600447416	0.262487354
0.600758773	0.262515087
0.600138304	0.262452984
0.597639449	0.262494144
0.596703762	0.262683468
0.599828628	0.262473679
0.598571793	0.262486649
0.599513689	0.26253582
0.598881274	0.26261692
0.599196019	0.26259943
0.597951367	0.262601662
0.598262799	0.262490368
0.592960673	0.26334465
0.596392126	0.262693672
0.596081612	0.262705193
0.593896429	0.263056698
0.593272592	0.263378963
0.59358451	0.263217583
0.594832184	0.262899017
0.594208347	0.263108044
0.594520265	0.263006573
0.589831571	0.263138409
0.589518	0.263150845
0.590772286	0.26344593
0.590145143	0.263165417
0.590458714	0.263365803
0.584817956	0.26261898
0.584506638	0.262678947
0.605437408	0.263257923
0.605749327	0.263413372
0.606996505	0.264606133
0.60512549	0.263088932
0.604813571	0.262909565
0.604501653	0.262864647
0.604189725	0.262924175
0.603252225	0.262822056
0.603565547	0.262823658
0.603877748	0.262825985
0.643178708	0.262093754
0.643490167	0.262123871
0.6409985	0.262156258
0.641309958	0.262126064
0.64286725	0.262118034
0.642555792	0.262132092
0.642244333	0.262090759
0.641932875	0.262129974
0.641621417	0.262166367
0.640687042	0.262204189
0.640375583	0.262264748
0.636318688	0.263083267
0.636946896	0.263676472
0.636632792	0.26332613
0.637260339	0.264311142
0.637572458	0.264305038
0.637883917	0.263548965
0.618462991	0.262671623
0.61970449	0.262769241
0.620324367	0.262954979
0.620014429	0.262899437
0.617534676	0.262623272
0.61722498	0.262610149
0.616915041	0.262576809
0.616605106	0.262495537
0.61629519	0.262464619
0.615985364	0.262448368
0.615675983	0.262393723
0.607616878	0.263626213
0.614432528	0.262411442
0.614119781	0.262445145
0.613812264	0.262398987
0.61350523	0.262387753
0.613195776	0.262412548
0.612885837	0.262377548
0.612575898	0.262388763
0.612265969	0.262473145
0.611956088	0.262524872
0.61164643	0.262545166
0.611337886	0.262622662
0.61102911	0.262707386
0.61071796	0.262698936
0.610406569	0.262747002
0.610096388	0.262752647
0.609786449	0.262823124
0.60947651	0.262923336
0.631921229	0.262194023
0.632235333	0.262223454
0.632549438	0.262260532
0.631607125	0.26217701
0.629408396	0.26214817
0.630664813	0.262168941
0.6297225	0.262110939
0.624382729	0.262902222
0.626267354	0.262457447
0.625010938	0.262782173
0.624696833	0.262856312
0.623440417	0.263256474
0.623126313	0.263513145
0.628466083	0.262209187
0.628780188	0.262224674
0.629094292	0.262198334
0.627523771	0.262370777
0.628151979	0.262209015
0.627209667	0.262369938
0.626581458	0.262455292
0.626895563	0.262377682
0.739999386	0.260190926
0.724245667	0.261991196
0.724559576	0.262805271
0.725190273	0.261523113
0.724874636	0.262637711
0.725505909	0.261119881
0.725821545	0.260925236
0.726137182	0.260726452
0.726452818	0.260581455
0.726768455	0.260434475
0.723932329	0.261474152
0.723618973	0.261091118
0.723305526	0.260860271
0.722675476	0.260605221
0.722991629	0.260715122
0.718920762	0.260059357
0.720172333	0.26011364
0.71985901	0.260080605
0.719545735	0.260077343
0.719232686	0.260070095
0.720485667	0.260171795
0.720799	0.260198174
0.722359792	0.260501499
0.722048907	0.260394459
0.721738511	0.260312138
0.721112333	0.260231533
0.721425667	0.260256081
0.718608604	0.260051537
0.717665657	0.260067139
0.717352265	0.260099583
0.717979245	0.260040989
0.718294047	0.260031929
0.717038648	0.260110149
0.716723904	0.260110111
0.716409396	0.260126686
0.716097287	0.260170422
0.715785422	0.260229301
0.715472333	0.260271912
0.715159	0.260300751
0.714532333	0.260367813
0.714845667	0.260322285
0.714219004	0.260433979
