0.798934501	-0.335028496
0.80290959	-0.326422577
0.803216426	-0.325931282
0.803519082	-0.325508804
0.803821491	-0.325027046
0.80412581	-0.324701385
0.805346208	-0.323602142
0.805040707	-0.323839035
0.804430693	-0.324350777
0.804735688	-0.32404129
0.808090951	-0.327028809
0.806870991	-0.323475533
0.807175905	-0.323770485
0.809615625	-0.322037125
0.811444875	-0.314092274
0.810835125	-0.316522293
0.81053025	-0.317559986
0.81540825	-0.305560169
0.815103375	-0.306035099
0.812664375	-0.310777111
0.76513525	-0.386040039
0.7636165	-0.388034363
0.76392025	-0.387580833
0.764224	-0.38715435
0.7648315	-0.386391373
0.76452775	-0.386765976
0.766654	-0.384835205
0.767869	-0.384745598
0.76756525	-0.384588509
0.76695775	-0.384676933
0.7672615	-0.384546547
0.75906025	-0.398956032
0.7587565	-0.400172844
0.75784525	-0.40506649
0.758149	-0.403511086
0.75845275	-0.401816788
0.759364	-0.397828293
0.75966775	-0.396813431
0.7599715	-0.395716667
0.756004886	-0.408051414
0.756314591	-0.409950218
0.7575415	-0.408451767
0.75723775	-0.416975594
0.756932511	-0.419386368
0.756624295	-0.412462502
0.753217545	-0.405097656
0.752907841	-0.405196838
0.750739909	-0.407139893
0.751049614	-0.406817131
0.751359318	-0.406507416
0.751669023	-0.406106453
0.751978727	-0.405844383
0.752598136	-0.405436172
0.752288432	-0.405600624
0.90811931	-0.118370438
0.908426588	-0.117149534
0.59969254	-0.608583832
0.60000212	-0.607893867
0.600927474	-0.605843086
0.601858904	-0.604133835
0.602788336	-0.602688293
0.60309792	-0.602245789
0.6034075	-0.601851006
0.60371708	-0.601489677
0.60464582	-0.600617142
0.60433624	-0.600852356
0.60402666	-0.601091347
0.605580364	-0.599962273
0.604955883	-0.600293465
0.605268366	-0.600109787
0.599382964	-0.60948185
0.598454916	-0.61233017
0.597840864	-0.614601173
0.598148122	-0.613424416
0.598763939	-0.611223564
0.599073407	-0.610346489
0.587254256	-0.621619225
0.58663088	-0.622477036
0.586942613	-0.62205265
0.590064682	-0.618863983
0.589436087	-0.619199333
0.589750628	-0.619019127
0.59442138	-0.6227491
0.594109199	-0.621582756
0.593794775	-0.620649796
0.593480818	-0.61989994
0.59099384	-0.618505554
0.590373965	-0.618661194
0.590682781	-0.618564377
0.59224018	-0.618661919
0.59192856	-0.618483925
0.5766396	-0.637525215
0.5763262	-0.637342606
0.5725654	-0.639154472
0.5735056	-0.638223038
0.5731922	-0.638458023
0.574451676	-0.637622299
0.573819489	-0.637937927
0.574135827	-0.637761192
0.58039862	-0.655998154
0.580086555	-0.658323822
0.5797736	-0.649704437
0.579460196	-0.646191864
0.578833259	-0.641720276
0.579146773	-0.643486938
0.58320334	-0.630329094
0.582583465	-0.632417984
0.582892281	-0.63136879
0.582274182	-0.633737068
0.581645587	-0.636801453
0.581960128	-0.635198669
0.58444968	-0.626871872
0.58413806	-0.627554321
0.586318699	-0.623053894
0.585690318	-0.624068298
0.586004275	-0.623571587
0.548365303	-0.688301849
0.547747448	-0.681644211
0.548055819	-0.68469162
0.646039159	-0.550497704
0.645732639	-0.551258011
0.644499061	-0.554791374
0.644806735	-0.553815308
0.645114649	-0.552835464
0.643576041	-0.558208275
0.643883714	-0.556936989
0.644191388	-0.555911484
0.641729245	-0.580376167
0.642037673	-0.576286278
0.637069349	-0.561697044
0.636758898	-0.561733665
0.687068681	-0.508852654
0.68675934	-0.517665863
0.686450601	-0.521365852
0.68522225	-0.506752663
0.685529187	-0.508055801
0.686143062	-0.513392754
0.685836125	-0.510521126
0.6839945	-0.504289818
0.684301437	-0.504493179
0.684915312	-0.505840111
0.684608375	-0.505041924
0.680925125	-0.504486809
0.68031125	-0.505125351
0.680618187	-0.504715729
0.683073687	-0.503868256
0.68276675	-0.503881531
0.683687562	-0.504009666
0.683380625	-0.503772087
0.681232062	-0.504258461
0.681539	-0.504052963
0.681845937	-0.503990555
0.682459812	-0.503968201
0.682152875	-0.50397007
0.6741725	-0.517197456
0.674479437	-0.51607235
0.674786375	-0.514979744
0.668921187	-0.523107681
0.669542479	-0.523917885
0.670163771	-0.524951363
0.670474417	-0.525866432
0.673865562	-0.51831646
0.673558625	-0.519609337
0.672023937	-0.536863136
0.670785062	-0.527409286
0.671406354	-0.532725639
0.671095708	-0.529634552
0.653421246	-0.542456741
0.653729198	-0.542578125
0.654652286	-0.543515472
0.654036929	-0.542680321
0.654344612	-0.543095627
0.666436021	-0.523838043
0.667057312	-0.523461647
0.666125375	-0.524008522
0.665814729	-0.524106216
0.663950854	-0.526268616
0.663640208	-0.526582336
0.657116646	-0.557599983
0.61514034	-0.589688187
0.61544752	-0.588965645
0.6157547	-0.588361969
0.614526007	-0.59138752
0.614833164	-0.590612183
0.614218938	-0.592415924
0.613607895	-0.594376373
0.613912311	-0.593403358
0.61083742	-0.611115723
0.61145418	-0.615904694
0.6111464	-0.619805107
0.606503439	-0.599552765
0.605887622	-0.599738197
0.606194416	-0.599630737
0.608666974	-0.600523987
0.608360297	-0.600160675
0.6080512	-0.599855881
0.60743204	-0.599413033
0.60774162	-0.599610252
0.609598404	-0.602356987
0.609286038	-0.60144165
0.610527836	-0.60777607
0.609908541	-0.603458862
0.610218233	-0.605090523
0.63147717	-0.568647232
0.631166758	-0.56928154
0.630857462	-0.569899254
0.630547933	-0.570708504
0.703428489	-0.478015556
0.703733664	-0.477002258
0.703123553	-0.4790485
0.701293936	-0.496732788
0.701598872	-0.48840374
0.702208745	-0.483441505
0.701903809	-0.485138893
0.702513681	-0.481802292
0.702818617	-0.480320549
0.70067966	-0.493239784
0.705563052	-0.471949768
0.705258173	-0.472621078
0.704953513	-0.473394394
0.704040029	-0.475869904
0.704346157	-0.475000572
0.704649949	-0.474259834
0.706477851	-0.470226135
0.7083048	-0.467165909
0.708606782	-0.4669561
0.709221591	-0.466080017
0.709832122	-0.465753784
0.709527076	-0.465772438
0.710442021	-0.465098724
0.710746957	-0.465005798
0.711356592	-0.464563332
0.711660098	-0.464630013
0.712269923	-0.464580727
0.712576231	-0.464844894
0.713186437	-0.465223961
0.713491383	-0.465767746
0.714406191	-0.468703537
0.714101255	-0.467204552
0.696039553	-0.484589958
0.696348894	-0.484563141
0.694489371	-0.486310806
0.693871463	-0.486564522
0.694177807	-0.486392899
0.74114273	-0.425503578
0.740836783	-0.425172043
0.739915089	-0.424910393
0.740531318	-0.425058708
0.740223444	-0.424870224
0.737758334	-0.4262006
0.738065302	-0.425836716
0.738990022	-0.42526619
0.739298378	-0.42508976
0.739606733	-0.425013542
0.738373379	-0.42559803
0.738681676	-0.425478592
0.158777231	-0.94492424
0.158474462	-0.94382988
0.159080473	-0.946155624
0.15938608	-0.947649689
0.159691215	-0.949307022
0.159991713	-0.951192017
0.149101	-0.944691467
0.149402	-0.948175964
0.149703	-0.952337494
0.150004	-0.957395096
0.151813538	-0.976100006
0.151510769	-1.007053757
0.151208442	-1.01087677
0.150907	-0.989570389
0.153327385	-0.950177612
0.152721846	-0.956478729
0.153024615	-0.953046188
0.162410462	-0.987373505
0.163016351	-1.025244064
0.162713231	-1.002238235
0.163928525	-0.97878746
0.16605775	-0.957684021
0.165753575	-0.959249802
0.1654494	-0.961088562
0.1642327	-0.974129791
0.164536875	-0.969556274
0.16484105	-0.966008301
0.189224048	-0.990051651
0.188612429	-0.999644775
0.188918238	-0.994709244
0.18800081	-1.039575272
0.18769516	-1.042700119
0.187389829	-1.022536697
0.180981244	-0.963156891
0.182207794	-0.964388657
0.175488171	-1.028529434
0.175793341	-0.999536819
0.176098512	-0.989651337
0.176403683	-0.984710922
0.176708854	-0.980373383
0.177621029	-0.972113724
0.177923815	-0.970250702
0.178231275	-0.968596649
0.178844912	-0.966239471
0.179150193	-0.965346451
0.179455386	-0.964571609
0.180370902	-0.963401718
0.180676073	-0.963225708
0.186474321	-0.992397079
0.185864113	-0.983919678
0.186169173	-0.987699738
0.185257067	-0.977911606
0.184954185	-0.975611954
0.184338599	-0.971776657
0.18464663	-0.973556671
0.1690995	-0.953056946
0.169403675	-0.95335762
0.166361925	-0.956396637
0.1666661	-0.955367737
0.168186975	-0.952759628
0.167578625	-0.953453064
0.1678828	-0.953054886
0.1703162	-0.955183792
0.16970785	-0.953832245
0.170012025	-0.954455566
0.217769214	-0.985931473
0.218082302	-0.985076294
0.217456151	-0.986965179
0.217143204	-0.988203049
0.216520434	-0.991272278
0.216830835	-0.989645996
0.216209797	-0.993212585
0.215894955	-0.995541229
0.215267987	-1.001784744
0.215579239	-0.998405228
0.214957242	-1.005610733
0.214641703	-1.009989014
0.214012093	-1.04837532
0.214325675	-1.022826385
0.213700743	-1.05444458
0.213086219	-1.019944153
0.21339282	-1.0328862
0.212777418	-1.01149971
0.212469076	-1.005453262
0.212165421	-1.000790939
0.211862243	-0.997280731
0.211556674	-0.994267883
0.211250628	-0.991743011
0.210638535	-0.98762085
0.210944581	-0.989475403
0.208190163	-0.979130936
0.208496209	-0.979689331
0.208802256	-0.980374298
0.209108302	-0.981198196
0.209414349	-0.98215683
0.210332488	-0.985958176
0.209720395	-0.98322197
0.210026442	-0.984513779
0.207884116	-0.978630676
0.20757807	-0.97830452
0.207272023	-0.978137283
0.197175095	-0.979772415
0.197480905	-0.981511002
0.197786714	-0.983413162
0.199321642	-1.00000885
0.199625077	-1.005759201
0.198398333	-0.988290787
0.198092524	-0.985731049
0.196869286	-0.978319321
0.226219199	-1.014608536
0.22653511	-1.023156128
0.2280995	-1.014726715
0.22684877	-1.035774384
0.2274745	-1.051228333
0.227161832	-1.056839294
0.100353485	-0.851204529
0.100651545	-0.849687729
0.100949606	-0.848565903
0.101247667	-0.847801819
0.101545727	-0.847267075
0.101843788	-0.847019348
0.102141848	-0.847053146
0.091500313	-0.822683105
0.091794344	-0.822019043
0.092382406	-0.821539536
0.092088375	-0.821637878
0.092676438	-0.821785278
0.092970469	-0.822258224
0.093852563	-0.825086136
0.0932645	-0.822953186
0.093558531	-0.82389534
0.094440625	-0.82828804
0.094734656	-0.830281982
0.095028688	-0.832583694
0.099161376	-0.86390213
0.099459329	-0.859248047
0.099757367	-0.855769424
0.097971499	-0.920798492
0.097674969	-0.893888245
0.096204813	-0.846023331
0.096498844	-0.851014099
0.097380938	-0.876464539
0.096792875	-0.857150116
0.097086906	-0.865134125
0.0882609	-0.868085861
0.0876627	-0.837541351
0.0879618	-0.849416733
0.090618219	-0.826989288
0.090324188	-0.829510651
0.091206281	-0.823653488
0.09091225	-0.825089645
0.0867654	-0.817522049
0.0870645	-0.822725601
0.0384495	-0.553216515
0.038731091	-0.556078491
0.039012682	-0.55955162
0.039294273	-0.563806686
0.076651824	-0.772358093
0.076943687	-0.775183105
0.07723511	-0.778381805
0.075764103	-0.765975266
0.076058632	-0.767674484
0.318781375	-0.961571198
0.31909675	-0.960826645
0.319412125	-0.960153732
0.3197275	-0.959586792
0.320042875	-0.959108124
0.32035825	-0.958676605
0.320673625	-0.958361893
0.320989	-0.958097229
0.321304375	-0.957886505
0.32161975	-0.957768402
0.328242625	-1.001831131
0.325719625	-0.965002518
0.326035	-0.966607513
0.32540425	-0.963628769
0.321935125	-0.957714844
0.323512	-0.958772736
0.32288125	-0.958069763
0.323196625	-0.9583638
0.3222505	-0.957736359
0.322565875	-0.957856064
0.323827375	-0.959265594
0.325088875	-0.962420349
0.3247735	-0.9614328
0.324458125	-0.960553131
0.329182939	-0.988801804
0.330120347	-0.971620941
0.330432816	-0.968299179
0.330745286	-0.965469131
0.337932109	-0.945832138
0.338244555	-0.946002502
0.33855702	-0.946264343
0.335428909	-0.947115936
0.335738938	-0.946721573
0.336998188	-0.945769653
0.336054239	-0.946370316
0.336372469	-0.946110992
0.336687965	-0.945907974
0.331057755	-0.96304039
0.331370224	-0.960893784
0.331682694	-0.959027634
0.332934329	-0.953269882
0.332623031	-0.954452591
0.333245392	-0.952163849
0.333557579	-0.951196518
0.331995407	-0.957331543
0.332309341	-0.955851364
0.333869989	-0.950305786
0.334182449	-0.949491959
0.335119369	-0.947597656
0.334807388	-0.948156281
0.334494918	-0.948778381
0.345447163	-0.95818718
0.346394061	-0.949425964
0.359334112	-0.98929245
0.246208957	-0.987124176
0.246829479	-0.986199112
0.247142247	-0.985881805
0.3172045	-0.966904373
0.316889125	-0.968354416
0.31657375	-0.970017929
0.315943	-0.973981628
0.316258375	-0.971899109
0.31061725	-0.97547142
0.310928667	-0.977198944
0.311862917	-0.984592972
0.311240083	-0.979247208
0.3115515	-0.981672668
0.486544867	-0.754386139
0.48685723	-0.752031403
0.490593333	-0.738193817
0.487786724	-0.746946945
0.492771706	-0.734288788
0.493082902	-0.733897629
0.999312361	0.515313759
0.580427368	0.14097538
0.580112572	0.140879202
0.589204429	0.143676138
0.588890847	0.143525019
0.588577217	0.143356209
0.588263362	0.143271408
0.587948379	0.143155107
0.587633632	0.142998314
0.587321285	0.142910614
0.587009184	0.142814417
0.586695857	0.14267252
0.586382286	0.142591219
0.586068718	0.142505312
0.58575517	0.142373791
0.585441712	0.142247276
0.585128705	0.142179432
0.58419003	0.141928692
0.583870677	0.141820793
0.58293251	0.141592026
0.583243142	0.141682539
0.583554264	0.141774607
0.582619429	0.141549625
0.580739764	0.141062469
0.581051924	0.141144104
0.581678724	0.141226044
0.581365211	0.141152363
0.581992286	0.141337757
0.582305857	0.14144002
0.634434063	0.155132685
0.634748167	0.155231066
0.635062271	0.155312786
0.636004583	0.155890903
0.635376375	0.155494862
0.635690479	0.155636616
0.620634306	0.152341728
0.620944245	0.15250001
0.609166571	0.14909296
0.608546694	0.149095659
0.608856633	0.149108315
0.607926816	0.149146528
0.608236755	0.149105673
0.63349175	0.154766064
0.633177646	0.154722624
0.632863542	0.154559393
0.631293021	0.15413455
0.630978917	0.154039707
0.630350708	0.154010868
0.630036604	0.153878546
0.621254184	0.152732992
0.621564122	0.15305191
0.621874061	0.153417301
0.622185041	0.154245758
0.622498104	0.15419591
0.622812208	0.153484707
0.002453091	0.533330879
0.002609364	0.518745995
0.001216333	1.032507935
0.001074556	1.043371506
3.52E-04	1.15030365
2.64E-04	1.158850708
1.76E-04	1.165358658
1.38E-05	1.176654892
8.79E-05	1.170932312
0.026894706	-0.107912254
0.0415278	-0.18932354
0.039032842	-0.172698994
0.039342474	-0.178715534
0.039652105	-0.187114525
0.039961737	-0.199292507
0.038103947	-0.16242897
0.037794316	-0.16078289
0.037484684	-0.159761581
0.036246158	-0.165915737
0.035936526	-0.169936447
0.035626895	-0.176157322
0.035317263	-0.192630959
0.035007632	-0.233359604
0.034092667	-0.183667431
0.033487333	-0.160232697
0.032882	-0.147925634
0.032579333	-0.143851204
0.001358111	1.01526947
0.0176365	0.009348657
0.017343429	0.013687049
0.016757286	0.014856871
0.017050357	0.015246679
0.013343154	0.11179347
0.013062923	0.113890705
0.0053868	0.536881828
0.0051634	0.565929108
0.0056102	0.498177681
0.001499889	0.99558403
0.001641667	0.973290787
0.0031206	0.781839752
0.00383495	0.591785736
0.012782692	0.114262609
0.002140545	0.546336708
0.001984273	0.501828079
0.0014641	0.678592072
0.0015854	0.641395111
0.0013428	0.706754227
8.58E-04	0.777718735
9.79E-04	0.765440445
0.0011002	0.749073868
0.0012215	0.730259933
-8.09E-05	1.002713318
-2.22E-05	0.980339813
4.86E-05	0.984416428
0.048423227	-0.187582626
0.0418434	-0.184400711
0.0449994	-0.17952055
0.0446838	-0.176700859
0.0502595	-0.178524513
0.049647409	-0.179309521
0.0722995	-0.171619453
0.071993769	-0.171994743
0.075051077	-0.180525112
0.081527956	-0.163848362
0.081221416	-0.163602428
0.081834028	-0.164306011
0.084613635	-0.200793209
0.084304148	-0.187562103
0.085235786	-0.178088093
0.086481357	-0.163351974
0.085858571	-0.168950386
0.086169964	-0.165848942
0.160537667	-0.067957091
0.126122187	-0.109378777
0.136764647	-0.096007662
0.136456294	-0.096478958
0.137073	-0.095584078
0.137998059	-0.094646969
0.137381353	-0.09521389
0.137689706	-0.094900093
0.159919778	-0.068302884
0.160228722	-0.068113689
0.159610833	-0.06853303
0.159301889	-0.068812118
0.158992944	-0.069127192
0.158684	-0.069475183
0.158375056	-0.069860282
0.157139278	-0.071822095
0.156830333	-0.07241581
0.156521389	-0.073066759
0.156212444	-0.073777623
0.1559035	-0.074561443
0.155594556	-0.075434361
0.155285611	-0.076364908
0.154976667	-0.077428236
0.153431944	-0.092129946
0.1432414	-0.09548666
0.1429326	-0.098663454
0.142315112	-0.11042244
0.1426238	-0.106849833
0.262694283	0.032994096
0.261459558	0.032670398
0.256524744	0.029133275
0.999193391	0.469008064
0.999024842	0.453958778
0.883247545	-0.175366249
0.882329182	-0.17707468
0.882635303	-0.176455517
0.882941424	-0.175979652
0.876510882	-0.199549828
0.876820033	-0.204121494
0.878043623	-0.190825863
0.877738052	-0.192299595
0.877433826	-0.194906292
0.877128663	-0.201534748
0.880492455	-0.181685677
0.878961848	-0.186622238
0.87926797	-0.185446453
0.880186333	-0.182587566
0.879880212	-0.183501873
0.879574091	-0.184454765
0.860320778	-0.222865314
0.863633	-0.21750782
0.863331889	-0.217826862
0.863030778	-0.218234978
0.863934111	-0.217277412
0.864235222	-0.217131176
0.826679795	-0.285745811
0.830332855	-0.281562099
0.831245949	-0.282019768
0.834590105	-0.275119152
0.834286421	-0.276543217
0.833982737	-0.278132
0.833679053	-0.279735584
0.831550359	-0.282458534
0.831854769	-0.283266582
0.832159179	-0.284604836
0.837019579	-0.267565155
0.849754352	-0.243528481
0.851872053	-0.240189056
0.844004316	-0.264840565
0.843700632	-0.262996807
0.842182211	-0.26026207
0.842485895	-0.260271626
0.842789579	-0.260474281
0.843093263	-0.260913811
0.843396947	-0.261661777
0.824852649	-0.289603863
0.823026872	-0.295072308
0.82028625	-0.306182995
0.82120041	-0.31166975
0.821504821	-0.303965225
0.822113641	-0.299335918
0.821809231	-0.30094223
0.817542375	-0.302841396
0.81784725	-0.302674026
0.818152125	-0.302560635
0.818457	-0.302519226
0.818761875	-0.302543507
0.901151581	-0.133916616
0.895727938	-0.151204872
0.896936358	-0.155101948
0.896636782	-0.157210178
0.89904571	-0.140096188
0.89784222	-0.145298443
0.898143167	-0.143781881
0.898444029	-0.14240736
0.898744871	-0.141195421
0.899647387	-0.138218889
0.893298437	-0.152837534
0.893602125	-0.152348862
0.894513188	-0.151177807
0.893905812	-0.151879902
0.8942095	-0.151527605
0.891172625	-0.157395697
0.89178	-0.155871029
0.891476313	-0.156598272
0.889046813	-0.164025021
0.888743125	-0.165233574
0.8893505	-0.162857876
0.889654187	-0.161778603
0.889957875	-0.160777225
0.770299179	-0.398451653
0.770908406	-0.387252197
0.770603465	-0.395448189
0.793756143	-0.344030991
0.793451286	-0.344033165
0.792841571	-0.344107552
0.793146429	-0.344058838
0.792231857	-0.344462013
0.792536714	-0.344234619
0.789793024	-0.347623215
0.789488314	-0.348122215
0.789184166	-0.348647385
0.788881923	-0.349144974
0.788579433	-0.349669189
0.788272766	-0.350188408
0.799549582	-0.33301445
0.799855155	-0.33234127
0.80016029	-0.331729927
0.800465338	-0.33103138
0.800770366	-0.330414886
0.80107539	-0.329676857
0.802601464	-0.326939278
0.802295488	-0.327472687
0.801990463	-0.327952652
0.801380415	-0.329100494
0.801685439	-0.328509254
0.805654092	-0.32345253
0.805961499	-0.323346176
0.806566515	-0.323343468
0.806264236	-0.323224106
0.8099205	-0.320466576
0.810225375	-0.318894596
0.808395976	-0.329180603
0.807480906	-0.324342537
0.807785927	-0.325401764
0.808700963	-0.334684258
0.809005875	-0.332844086
0.80931075	-0.325073891
0.81174975	-0.313007507
0.812054625	-0.312271862
0.8123595	-0.311616688
0.8147985	-0.306595612
0.81296925	-0.309876862
0.813274125	-0.309197235
0.81418875	-0.307675896
0.814493625	-0.307128124
0.813579	-0.308564396
0.813883875	-0.308062172
0.76331275	-0.388473434
0.763009	-0.388955994
0.761794	-0.391276131
0.76209775	-0.390653648
0.76270525	-0.389561577
0.7624015	-0.390052338
0.76149025	-0.392034645
0.7611865	-0.392644882
0.76088275	-0.393349762
0.760579	-0.394204292
0.76027525	-0.394885712
0.971265176	0.094340086
0.970968697	0.092171774
0.969150667	0.087794724
0.968847278	0.086419039
0.965813389	0.066470423
0.96551191	0.064251165
0.9649185	0.065325279
0.96521425	0.065283747
0.96462275	0.064803138
0.964327	0.064066401
0.96403125	0.06317163
0.9637355	0.06214385
0.96343975	0.061007304
0.963144	0.059814706
0.96284825	0.058615136
0.9625525	0.057371011
0.96107375	0.050189867
0.961961	0.054660797
0.96225675	0.056050262
0.96166525	0.053215518
0.9613695	0.051753473
0.960778	0.048518257
0.96048225	0.046902528
0.9601865	0.044493241
0.95989075	0.040145478
0.958689331	0.039303138
0.95898978	0.039652686
0.9595932	0.038152196
0.959292123	0.039446764
0.917626964	-0.092853127
0.945216667	-0.010636859
0.947312332	-0.003719433
0.9455185	-0.010255357
0.945820333	-0.010291429
0.946122167	-0.010612577
0.946422531	-0.012168348
0.946719957	-0.010725682
0.947015913	-0.006127135
0.907503793	-0.121098013
0.907811552	-0.119641724
0.908731462	-0.116004448
0.909036816	-0.115106106
0.909346883	-0.114078293
0.915498214	-0.102988615
0.915802321	-0.100804491
0.914889087	-0.11111372
0.915194107	-0.108763695
0.911197377	-0.109139681
0.911508021	-0.108463688
0.912123634	-0.107311201
0.911818184	-0.107825432
0.913351211	-0.105703411
0.913658966	-0.105595446
0.913966724	-0.105744905
0.58912398	-0.619503632
0.58850074	-0.620041771
0.58881236	-0.619767075
0.58818912	-0.620439835
0.58756588	-0.621124001
0.5878775	-0.620771408
0.58133348	-0.638842583
0.58071024	-0.644465103
0.58102186	-0.640996628
0.645423764	-0.552023163
0.6790835	-0.506684647
0.679390437	-0.506132317
0.679697375	-0.50571785
0.677241875	-0.509348755
0.677548812	-0.508844833
0.67785575	-0.508272514
0.678162687	-0.507807236
0.678469625	-0.50735878
0.678776562	-0.507108116
0.680004312	-0.505428276
0.675093312	-0.513992653
0.676934937	-0.510001907
0.676014125	-0.511885071
0.676321062	-0.511159706
0.676628	-0.510562744
0.67540025	-0.513321114
0.675707187	-0.512746201
0.673251687	-0.521245766
0.672330875	-0.527486458
0.672637812	-0.524847374
0.67294475	-0.522961922
0.613303019	-0.595692291
0.61268338	-0.598562012
0.612993439	-0.597069244
0.61237572	-0.600574188
0.61176136	-0.605702477
0.61206854	-0.60268528
0.181286415	-0.963310394
0.181900812	-0.963876266
0.181592537	-0.963528137
0.327611875	-0.982461548
0.32792725	-0.989741058
0.3272965	-0.977579498
0.326981125	-0.973745575
0.32666575	-0.970917053
0.326350375	-0.96860199
0.32414275	-0.95984726
0.329495408	-0.980187836
0.329807878	-0.975584106
0.999158215	0.505059891
0.531466385	0.126805973
0.531779674	0.126848993
0.532092479	0.126915379
0.532400531	0.126960812
0.532708118	0.127043667
0.548220636	0.13170207
0.548529739	0.131733999
0.555035846	0.133562746
0.554723284	0.133435659
0.54077744	0.129374084
0.540467618	0.129296942
0.576347658	0.141230116
0.576661571	0.141275063
0.565013157	0.136507864
0.565326914	0.136563377
0.565640436	0.136647863
0.691436098	0.168203602
0.691121795	0.168072834
0.690809759	0.167954979
0.690497251	0.167961216
0.690179922	0.167849636
0.679804277	0.166276798
0.67949248	0.166052608
0.679180634	0.165866127
0.676374613	0.164909039
0.676062803	0.164907341
0.675750902	0.164751663
0.675438554	0.16458725
0.675123961	0.164472694
0.674809933	0.164403687
0.674501165	0.164281273
0.674195126	0.164311905
0.673886165	0.164193268
0.673571942	0.164093113
0.671074585	0.163702183
0.669203511	0.163644199
0.669515298	0.163564415
0.669827329	0.163526402
0.668268149	0.163725739
0.667332787	0.164739838
0.66702017	0.164842377
0.666705894	0.164037113
0.666390787	0.163737774
0.662609511	0.161867409
0.662294404	0.161711006
0.661979298	0.161589813
0.661664188	0.161446533
0.579797531	0.140862579
0.579483714	0.140786495
0.579170143	0.140796194
0.578856571	0.140733423
0.576975143	0.140803967
0.577288714	0.140669546
0.578229429	0.140623531
0.578543	0.140676117
0.577915857	0.140600815
0.577602286	0.140619669
0.602006306	0.146747179
0.601694388	0.14663887
0.602939137	0.147068233
0.602628437	0.146921358
0.602317981	0.146835556
0.601382473	0.146561213
0.601070578	0.146470604
0.600447416	0.146311102
0.600758773	0.146374912
0.600138304	0.14624897
0.597639449	0.145616064
0.596703762	0.145364361
0.599828628	0.146160707
0.598571793	0.145822582
0.599513689	0.14604207
0.598881274	0.145795441
0.599196019	0.145897293
0.597951367	0.14560113
0.598262799	0.145766582
0.592960673	0.144974041
0.596392126	0.145291958
0.596081612	0.145229969
0.593896429	0.144994411
0.593272592	0.1448909
0.59358451	0.144950781
0.594832184	0.145056982
0.594208347	0.144926033
0.594520265	0.145000725
0.589831571	0.143949175
0.589518	0.14373702
0.590772286	0.144541483
0.590145143	0.144121628
0.590458714	0.144260483
0.584817956	0.142131834
0.584506638	0.141999569
0.605437408	0.148181534
0.605749327	0.148287954
0.606996505	0.14989275
0.60512549	0.148005867
0.604813571	0.147849665
0.604501653	0.14772645
0.604189725	0.14750536
0.603252225	0.147132893
0.603565547	0.147278376
0.603877748	0.147444248
0.643178708	0.157194376
0.643490167	0.157178679
0.6409985	0.156930466
0.641309958	0.156958981
0.64286725	0.157068901
0.642555792	0.156978321
0.642244333	0.157020369
0.641932875	0.156929684
0.641621417	0.156879473
0.640687042	0.156900606
0.640375583	0.156859808
0.636318688	0.156248798
0.636946896	0.156842813
0.636632792	0.156520071
0.637260339	0.157462749
0.637572458	0.157550898
0.637883917	0.157024736
0.618462991	0.151281319
0.61970449	0.151860867
0.620324367	0.152122202
0.620014429	0.151915207
0.617534676	0.150881557
0.61722498	0.15077693
0.616915041	0.150658321
0.616605106	0.150585051
0.61629519	0.150502682
0.615985364	0.150412121
0.615675983	0.150343161
0.607616878	0.149426966
0.614432528	0.149988337
0.614119781	0.149872866
0.613812264	0.149819202
0.61350523	0.149738693
0.613195776	0.149639044
0.612885837	0.149620161
0.612575898	0.149563198
0.612265969	0.149437675
0.611956088	0.149412403
0.61164643	0.14937952
0.611337886	0.149273586
0.61102911	0.14915493
0.61071796	0.149183006
0.610406569	0.149145451
0.610096388	0.149155264
0.609786449	0.149115362
0.60947651	0.14904501
0.631921229	0.154365129
0.632235333	0.154460545
0.632549438	0.154481382
0.631607125	0.154301777
0.629408396	0.153813353
0.630664813	0.154020681
0.6297225	0.153828516
0.624382729	0.15309082
0.626267354	0.153202353
0.625010938	0.15303647
0.624696833	0.153039322
0.623440417	0.153237324
0.623126313	0.15319663
0.628466083	0.153561172
0.628780188	0.153575983
0.629094292	0.153648033
0.627523771	0.153378639
0.628151979	0.153575993
0.627209667	0.153332539
0.626581458	0.153209772
0.626895563	0.153334246
0.739999386	0.179134178
0.724245667	0.176655312
0.724559576	0.177323189
0.725190273	0.176704731
0.724874636	0.177399788
0.725505909	0.176346245
0.725821545	0.176244488
0.726137182	0.176131229
0.726452818	0.176097221
0.726768455	0.176137886
0.723932329	0.176326237
0.723618973	0.176042614
0.723305526	0.175727901
0.722675476	0.175399418
0.722991629	0.175528278
0.718920762	0.174003944
0.720172333	0.174426651
0.71985901	0.17428648
0.719545735	0.174197464
0.719232686	0.174126072
0.720485667	0.174525738
0.720799	0.174608288
0.722359792	0.175197086
0.722048907	0.17501543
0.721738511	0.174892178
0.721112333	0.17463129
0.721425667	0.17477684
0.718608604	0.173927364
0.717665657	0.173698463
0.717352265	0.173636818
0.717979245	0.173813686
0.718294047	0.17390501
0.717038648	0.173587399
0.716723904	0.173501434
0.716409396	0.173450184
0.716097287	0.173424358
0.715785422	0.173312817
0.715472333	0.173218403
0.715159	0.173197842
0.714532333	0.173124161
0.714845667	0.173188477
0.714219004	0.173063984
0.713905694	0.173076057
0.713592474	0.173059101
